Age,Sex,Job,Housing,Saving accounts,Checking account,Credit amount,Duration,Purpose
-0.4875403561415706,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.5913615307951906,0.008043908493660348,-0.9493777584242327
-0.2238149561371148,-1.491167544295828,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,0.24612354269244924,-0.24073676656799656,-0.9493777584242327
0.039910443867341036,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.31662249769415834,-0.24073676656799656,-1.454903721376433
1.0069035772170125,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,1.7939121577802235,1.2519472838019448,-0.9493777584242327
0.21572737720364493,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,1.0009365776451478,1.2079560192233045,2.2470699840485726,-1.454903721376433
0.7431781772125566,0.669944838741604,0.14687568747555949,-0.13364358343472096,2.020347277782665,-0.6535040465617081,-0.3175138312156874,0.25682458355531723,-1.454903721376433
-1.1028996228186343,-1.491167544295828,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.7281082475321741,-0.24073676656799656,-0.9493777584242327
-0.5754488228097225,0.669944838741604,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,3.0271124711518285,1.9982893089869156,-1.454903721376433
0.5673612438762526,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,0.6421930486819506,0.25682458355531723,1.0727260933845695
-0.9270826894823303,-1.491167544295828,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,2.6553772018520037,-0.33451860428142627,-0.48951744162965344,1.0727260933845695
1.0948120438851643,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.7755799056740285,-0.7382981166913104,-0.9493777584242327
-1.278716556154938,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.8450160623591289,-0.7382981166913104,1.0727260933845695
-1.1028996228186343,-1.491167544295828,-1.3830793903948504,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.9459819024369535,-1.4017132501890621,0.5672001304323689
2.4134390439074433,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.11133095779360346,0.25682458355531723,-0.9493777584242327
0.9189951105488605,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.23390703030913787,0.25682458355531723,1.0727260933845695
-0.5754488228097225,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.6758483287078921,1.2519472838019448,0.5672001304323689
-0.6633572894778745,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.09857737799429929,0.008043908493660348,-0.9493777584242327
-1.1028996228186343,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.47055678880733726,-0.24073676656799656,1.57825205633677
1.2706289772214683,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.6065949733332483,0.25682458355531723,-1.454903721376433
1.0069035772170125,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.05340278128074195,-0.24073676656799656,0.5672001304323689
-0.047998022800810905,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,0.2496662037478115,0.008043908493660348,0.5672001304323689
2.852981377248203,0.669944838741604,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,1.2362973076662027,-0.24073676656799656,-0.9493777584242327
-0.6633572894778745,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.7164174660494785,0.25682458355531723,-0.9493777584242327
2.061805177234836,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.6756768639128126,-0.9870787917529672,1.0727260933845695
1.8859882438985318,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.9077211630390409,-0.7382981166913104,1.0727260933845695
-0.2238149561371148,0.669944838741604,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.3671110859907591,-0.07488298319355861,-0.9493777584242327
0.6552697105444046,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.27304776671320247,0.25682458355531723,-0.9493777584242327
-0.047998022800810905,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,-0.6377703906204363,-0.48951744162965344,1.0727260933845695
-0.3117234228052667,0.669944838741604,-1.3830793903948504,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,-0.6480441076809869,-0.24073676656799656,-0.9493777584242327
0.8310866438807085,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,2.693748065842239,1.2519472838019448,-0.9493777584242327
-0.2238149561371148,0.669944838741604,0.14687568747555949,-0.13364358343472096,0.7785849681436575,-0.6535040465617081,-0.6367075923038276,0.25682458355531723,-0.9493777584242327
0.3915443105399488,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.842181933514839,-0.9041519000657483,0.06167416748016841
-0.6633572894778745,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,0.02541575894338004,-0.48951744162965344,0.5672001304323689
-0.5754488228097225,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.24364367995369565,-0.48951744162965344,-0.9493777584242327
-0.8391742228141784,0.669944838741604,0.14687568747555949,1.7486604086036037,0.7785849681436575,-0.6535040465617081,0.10831402763885707,-0.9870787917529672,-0.9493777584242327
-0.7512657561460264,0.669944838741604,0.14687568747555949,-0.13364358343472096,3.262109587421672,-0.6535040465617081,0.8972646446680338,0.25682458355531723,-0.9493777584242327
-0.6633572894778745,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.39049264895615005,-0.24073676656799656,-1.454903721376433
-0.047998022800810905,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.29484080046136885,0.25682458355531723,1.0727260933845695
-0.3117234228052667,0.669944838741604,-1.3830793903948504,-0.13364358343472096,3.262109587421672,-0.6535040465617081,0.4445125617927362,0.5056052586169741,0.5672001304323689
-0.9270826894823303,0.669944838741604,-1.3830793903948504,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.37596773862916477,-0.9041519000657483,0.5672001304323689
-1.36662502282309,-1.491167544295828,0.14687568747555949,1.7486604086036037,2.020347277782665,-0.6535040465617081,-0.37207081146826626,-0.48951744162965344,0.5672001304323689
-0.7512657561460264,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.3125541057381802,-0.24073676656799656,1.0727260933845695
0.5673612438762526,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.02116456567694532,-0.7382981166913104,0.5672001304323689
0.127818910535493,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,1.4658617440536776,1.2519472838019448,-1.454903721376433
-1.0149911561504823,-1.491167544295828,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.9279143310546059,-0.7382981166913104,0.5672001304323689
0.3915443105399488,-1.491167544295828,0.14687568747555949,-0.13364358343472096,2.020347277782665,-0.6535040465617081,1.5611593264429227,1.2519472838019448,0.5672001304323689
0.9189951105488605,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,2.6553772018520037,-0.6831164521290732,-1.235859466814624,-0.9493777584242327
-0.8391742228141784,0.669944838741604,0.14687568747555949,-0.13364358343472096,0.7785849681436575,-0.6535040465617081,-0.6693000740131604,0.25682458355531723,-1.454903721376433
-1.0149911561504823,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.8492672556255636,-0.48951744162965344,-0.44385179547203213
-0.5754488228097225,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.11291948701082802,-0.7382981166913104,0.5672001304323689
0.3915443105399488,-1.491167544295828,0.14687568747555949,-0.13364358343472096,3.262109587421672,1.0009365776451478,-0.690556040345334,-0.8212250083785293,-0.9493777584242327
0.039910443867341036,0.669944838741604,1.6768307653459693,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,-0.47161958712394597,-0.24073676656799656,1.0727260933845695
-0.6633572894778745,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.11469081753850915,1.2519472838019448,1.0727260933845695
-0.7512657561460264,0.669944838741604,1.6768307653459693,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,-0.6551294297917114,-0.9870787917529672,-0.9493777584242327
0.039910443867341036,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,1.2295662516610144,0.754385933678631,1.0727260933845695
0.21572737720364493,0.669944838741604,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,1.6093395167958493,0.25682458355531723,-0.9493777584242327
1.0948120438851643,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,2.127630829195349,0.25682458355531723,-0.9493777584242327
0.039910443867341036,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.38624145568971535,0.754385933678631,-0.9493777584242327
2.5892559772437473,-1.491167544295828,-2.91303446826526,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.7699116479854488,-0.24073676656799656,1.0727260933845695
0.6552697105444046,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,0.2783617582962459,0.25682458355531723,0.5672001304323689
1.534354377225924,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.8772542779629254,-0.7382981166913104,0.06167416748016841
-0.13590648946896286,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.15809408372438535,0.25682458355531723,-1.454903721376433
-1.1028996228186343,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,4.393162574099518,2.2470699840485726,-1.454903721376433
-0.13590648946896286,0.669944838741604,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,1.1842201901523774,1.2519472838019448,-0.9493777584242327
0.3915443105399488,0.669944838741604,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,1.6128821778512117,0.5885321503041931,-0.9493777584242327
0.6552697105444046,0.669944838741604,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.2937780021447602,0.5056052586169741,-1.454903721376433
0.9189951105488605,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.5109431248384672,-0.48951744162965344,1.0727260933845695
0.21572737720364493,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.3897841167450776,-0.7382981166913104,-0.9493777584242327
-0.13590648946896286,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,0.895847580245889,1.2519472838019448,-0.9493777584242327
-0.5754488228097225,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.7447587544923767,-0.24073676656799656,1.0727260933845695
-0.39963188947341866,0.669944838741604,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,2.010723014368394,1.2519472838019448,-0.9493777584242327
-0.6633572894778745,-1.491167544295828,1.6768307653459693,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.235678360836819,0.008043908493660348,1.0727260933845695
-0.047998022800810905,-1.491167544295828,0.14687568747555949,-0.13364358343472096,3.262109587421672,-0.6535040465617081,-0.5949041918505529,-0.7382981166913104,0.5672001304323689
-0.2238149561371148,-1.491167544295828,-1.3830793903948504,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.3844701251620342,-0.48951744162965344,0.5672001304323689
0.5673612438762526,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.31237130442772365,-0.24073676656799656,0.5672001304323689
0.6552697105444046,0.669944838741604,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.2289473048316307,-0.4065905499424345,-0.9493777584242327
0.7431781772125566,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.07572154592952422,-0.07488298319355861,-0.9493777584242327
0.5673612438762526,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,2.552750155838821,1.2519472838019448,-0.9493777584242327
0.3915443105399488,0.669944838741604,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.6678830095910155,-0.48951744162965344,1.0727260933845695
0.039910443867341036,0.669944838741604,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.706143748988928,0.25682458355531723,1.0727260933845695
-1.36662502282309,0.669944838741604,1.6768307653459693,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.7667232530356227,-0.7382981166913104,1.0727260933845695
-1.0149911561504823,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.17420752326859523,0.008043908493660348,-0.9493777584242327
-0.7512657561460264,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,0.15578568578071145,1.2519472838019448,0.06167416748016841
0.9189951105488605,-1.491167544295828,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.11433655143297293,-0.48951744162965344,-0.9493777584242327
-0.2238149561371148,-1.491167544295828,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.027015624675981505,-0.9870787917529672,-0.9493777584242327
-0.13590648946896286,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.41900540219412785,1.2519472838019448,1.0727260933845695
-0.9270826894823303,-1.491167544295828,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,0.5189084439553437,0.25682458355531723,0.5672001304323689
-0.9270826894823303,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.09928591020537174,0.754385933678631,1.0727260933845695
-0.6633572894778745,0.669944838741604,0.14687568747555949,-0.13364358343472096,3.262109587421672,-0.6535040465617081,-0.40005783380562815,-0.8212250083785293,-1.454903721376433
-0.39963188947341866,0.669944838741604,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.03906067226421321,0.25682458355531723,-1.454903721376433
-0.3117234228052667,-1.491167544295828,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,5.368102896535214,2.2470699840485726,2.0837780192889706
-0.3117234228052667,0.669944838741604,0.14687568747555949,-0.13364358343472096,0.7785849681436575,-0.6535040465617081,-0.14994596329705215,-0.9041519000657483,-0.9493777584242327
2.852981377248203,0.669944838741604,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,4.118252076203406,-1.235859466814624,-0.9493777584242327
-0.2238149561371148,0.669944838741604,0.14687568747555949,-0.13364358343472096,0.7785849681436575,-0.6535040465617081,-0.323182088904267,0.25682458355531723,0.5672001304323689
0.3036358438717969,0.669944838741604,1.6768307653459693,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,0.026124291154452493,0.25682458355531723,0.5672001304323689
-0.6633572894778745,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.5151943181049018,-0.24073676656799656,0.5672001304323689
0.127818910535493,0.669944838741604,1.6768307653459693,-0.13364358343472096,2.020347277782665,-0.6535040465617081,3.357642747617128,2.2470699840485726,1.0727260933845695
-1.190808089486786,-1.491167544295828,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.6749683317017401,-0.9870787917529672,1.0727260933845695
-0.4875403561415706,0.669944838741604,0.14687568747555949,1.7486604086036037,-0.4631773414953497,1.0009365776451478,-0.4496550885806999,-0.7382981166913104,-0.9493777584242327
1.710171310562228,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,1.2756208453807238,0.25682458355531723,0.5672001304323689
0.9189951105488605,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.9119723563054757,-0.7382981166913104,-0.9493777584242327
-1.278716556154938,-1.491167544295828,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.7872706871567239,-0.24073676656799656,0.5672001304323689
0.3036358438717969,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,2.4889822568423003,2.2470699840485726,-0.9493777584242327
1.9738967105666838,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.4974810128280905,0.754385933678631,1.0727260933845695
0.6552697105444046,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.682762186023537,-0.7382981166913104,-0.9493777584242327
-1.0149911561504823,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.5399929454924377,0.25682458355531723,0.5672001304323689
-1.190808089486786,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.5672714356187272,-0.9870787917529672,1.0727260933845695
-0.4875403561415706,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.7252741186878843,-0.9870787917529672,-0.9493777584242327
0.5673612438762526,0.669944838741604,0.14687568747555949,-0.13364358343472096,2.020347277782665,-0.6535040465617081,-0.9739689247743154,-0.7382981166913104,1.0727260933845695
-1.1028996228186343,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.6282052057709582,-0.7382981166913104,1.0727260933845695
-0.4875403561415706,0.669944838741604,1.6768307653459693,-0.13364358343472096,0.7785849681436575,1.0009365776451478,-0.4790591753402067,0.754385933678631,1.0727260933845695
-0.6633572894778745,-1.491167544295828,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,2.6553772018520037,-0.8949675832397368,-0.9870787917529672,1.0727260933845695
-0.4875403561415706,0.669944838741604,1.6768307653459693,1.7486604086036037,-0.4631773414953497,1.0009365776451478,-0.4280448561429901,-1.235859466814624,1.0727260933845695
0.5673612438762526,0.669944838741604,0.14687568747555949,-2.015947575473046,-0.4631773414953497,1.0009365776451478,1.0687294397475675,3.2421926842952002,0.06167416748016841
0.9189951105488605,0.669944838741604,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,1.2649928622146371,0.25682458355531723,-0.9493777584242327
0.8310866438807085,0.669944838741604,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.09060072236204575,-0.7382981166913104,-0.9493777584242327
-0.39963188947341866,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.6112004327052193,-0.9041519000657483,-0.9493777584242327
-0.39963188947341866,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.8297826198210712,0.25682458355531723,0.5672001304323689
0.5673612438762526,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.6434386483090159,-1.4017132501890621,-0.9493777584242327
0.9189951105488605,-1.491167544295828,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.5052748671498875,-0.48951744162965344,0.5672001304323689
-0.4875403561415706,-1.491167544295828,0.14687568747555949,-0.13364358343472096,2.020347277782665,1.0009365776451478,1.8020602782075568,2.2470699840485726,-0.9493777584242327
-0.4875403561415706,0.669944838741604,0.14687568747555949,-2.015947575473046,2.020347277782665,-0.6535040465617081,0.0275413555765974,0.25682458355531723,0.5672001304323689
0.21572737720364493,0.669944838741604,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.14604903613615366,-0.7382981166913104,-0.9493777584242327
0.6552697105444046,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.6158058920771902,-0.24073676656799656,0.5672001304323689
-0.39963188947341866,0.669944838741604,0.14687568747555949,-0.13364358343472096,0.7785849681436575,-0.6535040465617081,0.12390173628245105,0.25682458355531723,1.0727260933845695
0.3915443105399488,0.669944838741604,-2.91303446826526,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,0.11291948701082802,-0.24073676656799656,-1.454903721376433
-1.0149911561504823,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.3989950354890195,1.2519472838019448,-1.454903721376433
-0.6633572894778745,-1.491167544295828,0.14687568747555949,1.7486604086036037,2.020347277782665,1.0009365776451478,0.29820066020627456,0.25682458355531723,-0.9493777584242327
-0.8391742228141784,-1.491167544295828,1.6768307653459693,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,2.7288204102903255,1.2519472838019448,0.5672001304323689
-0.5754488228097225,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.4882700940841486,-0.7382981166913104,-0.9493777584242327
1.8859882438985318,-1.491167544295828,1.6768307653459693,1.7486604086036037,3.262109587421672,-0.6535040465617081,-0.7227942559491306,0.25682458355531723,1.0727260933845695
1.1827205105533163,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,2.6553772018520037,0.13630104997621897,0.754385933678631,1.0727260933845695
0.127818910535493,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.7500727460754201,-0.9870787917529672,1.0727260933845695
0.8310866438807085,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.26029418691389833,0.5885321503041931,-0.9493777584242327
-0.4875403561415706,0.669944838741604,0.14687568747555949,-2.015947575473046,0.7785849681436575,1.0009365776451478,-0.07165315397354606,0.25682458355531723,0.5672001304323689
-0.4875403561415706,0.669944838741604,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.5424728082311913,-1.235859466814624,1.0727260933845695
1.0069035772170125,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.32530768553748435,0.008043908493660348,-0.9493777584242327
-0.5754488228097225,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.10087443942259632,-0.48951744162965344,-0.9493777584242327
-0.047998022800810905,0.669944838741604,0.14687568747555949,-0.13364358343472096,2.020347277782665,-0.6535040465617081,-0.30971997689389036,0.25682458355531723,1.0727260933845695
-1.190808089486786,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.9980590199507787,-1.235859466814624,1.57825205633677
-0.8391742228141784,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.551329460869597,0.754385933678631,1.0727260933845695
-1.1028996228186343,0.669944838741604,-1.3830793903948504,-0.13364358343472096,2.020347277782665,1.0009365776451478,-0.2661452459129345,0.5056052586169741,1.0727260933845695
1.622262843894076,-1.491167544295828,1.6768307653459693,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,0.10512563268903104,-0.48951744162965344,1.0727260933845695
-0.5754488228097225,0.669944838741604,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,1.3797750804083746,1.7495086339252586,1.0727260933845695
0.3915443105399488,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,0.23655835784297113,-0.8212250083785293,-0.9493777584242327
-1.190808089486786,0.669944838741604,0.14687568747555949,-0.13364358343472096,0.7785849681436575,1.0009365776451478,-0.6225369480823785,-0.48951744162965344,1.57825205633677
0.6552697105444046,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,1.460193486365098,0.25682458355531723,-0.9493777584242327
-0.5754488228097225,-1.491167544295828,-2.91303446826526,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.7362563679595072,0.25682458355531723,-0.9493777584242327
0.039910443867341036,0.669944838741604,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,1.4261839402336203,3.2421926842952002,-1.454903721376433
-0.2238149561371148,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.155968487091168,0.754385933678631,1.0727260933845695
1.8859882438985318,-1.491167544295828,-1.3830793903948504,-0.13364358343472096,2.020347277782665,2.6553772018520037,-0.7132290710996525,0.25682458355531723,1.0727260933845695
2.5013475105755956,-1.491167544295828,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.892133454395447,-1.235859466814624,1.0727260933845695
0.5673612438762526,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.2990919937278036,-0.24073676656799656,-1.454903721376433
1.0069035772170125,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.2597684560132824,0.25682458355531723,-0.9493777584242327
-0.9270826894823303,0.669944838741604,0.14687568747555949,1.7486604086036037,0.7785849681436575,1.0009365776451478,-0.7111034744664352,-0.48951744162965344,-0.9493777584242327
1.1827205105533163,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,1.811979729162571,0.754385933678631,0.5672001304323689
-0.2238149561371148,0.669944838741604,1.6768307653459693,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,0.5571691833532563,2.2470699840485726,-1.454903721376433
-0.6633572894778745,-1.491167544295828,1.6768307653459693,-0.13364358343472096,0.7785849681436575,2.6553772018520037,-0.12337600538183516,0.008043908493660348,-0.9493777584242327
-0.8391742228141784,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,1.7563599505933836,1.2519472838019448,-0.9493777584242327
-0.4875403561415706,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,-0.6535040465617081,-0.440444169836758,0.25682458355531723,0.5672001304323689
-0.9270826894823303,-1.491167544295828,0.14687568747555949,1.7486604086036037,-0.4631773414953497,-0.6535040465617081,-0.6512325026308129,-0.48951744162965344,0.5672001304323689
-0.2238149561371148,0.669944838741604,0.14687568747555949,-0.13364358343472096,-0.4631773414953497,2.6553772018520037,1.0690837058531037,1.7495086339252586,-1.454903721376433
2.5013475105755956,-1.491167544295828,0.14687568747555949,-0.13364358343472096,0.7785849681436575,-0.6535040465617081,-0.6597348891636823,-0.6553712250040914,1.0727260933845695
-0.5754488228097225,0.669944838741604,1.6768307653459693,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,1.1718208764586096,0.25682458355531723,-0.9493777584242327
1.0948120438851643,0.669944838741604,-1.3830793903948504,-0.13364358343472096,-0.4631773414953497,1.0009365776451478,-0.5414100099145827,0.25682458355531723,1.0727260933845695
