Age,Sex,Job,Housing,Saving accounts,Checking account,Credit amount,Duration,Purpose,Ensemble_Cluster,Risk
0.9189951105488604,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.3270790160651655,1.2519472838019448,0.5672001304323689,0,Non-Risk
0.9189951105488604,0.669944838741604,0.1468756874755594,1.7486604086036035,-0.4631773414953497,1.0009365776451478,-0.7256283847934205,-0.7382981166913104,-0.9493777584242328,0,Non-Risk
0.6552697105444046,-1.491167544295828,-1.3830793903948504,-0.1336435834347209,3.262109587421672,-0.6535040465617081,-0.6218284158713061,0.2568245835553172,1.0727260933845697,0,Non-Risk
0.3036358438717969,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.6370618584093638,-0.2407367665679965,1.0727260933845697,1,Risk
-0.6633572894778745,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.490395690717366,-0.2407367665679965,-1.454903721376433,0,Non-Risk
-0.7512657561460264,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,1.9047974488130623,0.2568245835553172,-1.454903721376433,0,Non-Risk
-0.7512657561460264,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.8747744152241719,-0.5724443333168724,-0.9493777584242328,0,Non-Risk
0.6552697105444046,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.1318783919147046,-0.2407367665679965,-0.9493777584242328,0,Non-Risk
-1.190808089486786,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.4365472426758595,0.2568245835553172,1.0727260933845697,0,Non-Risk
0.6552697105444046,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.3805731980011357,0.2568245835553172,-0.9493777584242328,0,Non-Risk
-0.7512657561460264,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.785853622734579,-0.4895174416296534,1.0727260933845697,1,Risk
-0.8391742228141784,0.669944838741604,1.6768307653459693,-0.1336435834347209,2.020347277782665,-0.6535040465617081,-0.0128449804545324,0.2568245835553172,1.0727260933845697,0,Non-Risk
-0.6633572894778745,0.669944838741604,0.1468756874755594,-0.1336435834347209,2.020347277782665,2.655377201852004,-0.8262399587657089,-0.7382981166913104,-0.9493777584242328,0,Non-Risk
-1.36662502282309,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.4620544022744678,0.2568245835553172,1.0727260933845697,0,Non-Risk
-0.0479980228008109,0.669944838741604,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,1.4105962315900262,1.003166608740288,-0.9493777584242328,0,Non-Risk
0.5673612438762526,0.669944838741604,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.3469179179751941,-0.7382981166913104,-1.454903721376433,0,Non-Risk
0.3915443105399488,0.669944838741604,-1.3830793903948504,1.7486604086036035,2.020347277782665,-0.6535040465617081,-0.5931328613228717,-0.9041519000657484,-0.9493777584242328,0,Non-Risk
-0.0479980228008109,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.6696543401186966,0.2568245835553172,-0.9493777584242328,0,Non-Risk
-0.0479980228008109,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,0.9107267566784104,1.2519472838019448,-0.9493777584242328,0,Non-Risk
-0.2238149561371148,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.2452435456862971,-0.7382981166913104,-0.9493777584242328,0,Non-Risk
-1.1028996228186343,-1.491167544295828,0.1468756874755594,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,1.8420923481331504,-0.2407367665679965,0.0616741674801684,0,Non-Risk
-0.3996318894734186,-1.491167544295828,1.6768307653459693,-0.1336435834347209,2.020347277782665,-0.6535040465617081,-0.1733275262624431,0.0080439084936603,-0.9493777584242328,0,Non-Risk
-0.2238149561371148,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.7897505498954774,-0.2407367665679965,-0.9493777584242328,0,Non-Risk
-1.36662502282309,-1.491167544295828,0.1468756874755594,1.7486604086036035,3.262109587421672,-0.6535040465617081,-0.0302040196258075,-0.4895174416296534,-0.9493777584242328,0,Non-Risk
-0.4875403561415706,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.440444169836758,-0.7382981166913104,-0.9493777584242328,0,Non-Risk
1.0069035772170123,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.8195089027605206,-0.7382981166913104,-0.9493777584242328,0,Non-Risk
-0.1359064894689628,0.669944838741604,1.6768307653459693,-0.1336435834347209,0.7785849681436575,-0.6535040465617081,-0.595258457956089,0.0080439084936603,0.5672001304323689,0,Non-Risk
-0.9270826894823304,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.1804128483731676,-0.7382981166913104,0.5672001304323689,0,Non-Risk
-1.278716556154938,0.669944838741604,0.1468756874755594,1.7486604086036035,-0.4631773414953497,1.0009365776451478,-0.1743903245790518,-0.2407367665679965,-0.9493777584242328,0,Non-Risk
-0.5754488228097225,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.1871439043783559,0.5885321503041931,1.0727260933845697,0,Non-Risk
0.9189951105488604,0.669944838741604,0.1468756874755594,-0.1336435834347209,3.262109587421672,-0.6535040465617081,-0.7518440766031013,-0.2407367665679965,1.0727260933845697,0,Non-Risk
-1.36662502282309,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.6937444352951601,-0.9870787917529672,0.5672001304323689,0,Non-Risk
1.710171310562228,-1.491167544295828,-2.91303446826526,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,-0.7373191662761159,-0.2407367665679965,1.57825205633677,0,Non-Risk
3.380432177257115,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,0.0626137000246838,-1.3187863585018431,-1.454903721376433,0,Non-Risk
-0.5754488228097225,0.669944838741604,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,2.85423061165015,0.2568245835553172,2.0837780192889706,0,Non-Risk
0.039910443867341,0.669944838741604,1.6768307653459693,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,-0.4957096823004093,-1.235859466814624,0.5672001304323689,0,Non-Risk
-0.2238149561371148,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.4298161866706712,0.2568245835553172,1.57825205633677,0,Non-Risk
-0.9270826894823304,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.4021834304388455,-0.9870787917529672,0.5672001304323689,0,Non-Risk
-0.9270826894823304,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.6331649312484653,-0.7382981166913104,1.0727260933845697,0,Non-Risk
-1.1028996228186343,0.669944838741604,-1.3830793903948504,1.7486604086036035,2.020347277782665,-0.6535040465617081,-0.925080202210316,-1.235859466814624,1.57825205633677,0,Non-Risk
0.127818910535493,-1.491167544295828,0.1468756874755594,-0.1336435834347209,3.262109587421672,-0.6535040465617081,-0.7029553540391019,0.2568245835553172,-0.9493777584242328,0,Non-Risk
2.589255977243748,0.669944838741604,-2.91303446826526,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,0.0434833303257276,1.7495086339252586,1.57825205633677,0,Non-Risk
-0.8391742228141784,-1.491167544295828,-2.91303446826526,-0.1336435834347209,-0.4631773414953497,2.655377201852004,-0.9431477735926636,-0.7382981166913104,-1.454903721376433,0,Non-Risk
0.3036358438717969,0.669944838741604,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.4914584890339746,-0.7382981166913104,-0.9493777584242328,0,Non-Risk
-0.4875403561415706,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.5849847408955385,-0.7382981166913104,0.5672001304323689,0,Non-Risk
-0.5754488228097225,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.2275302404094858,-0.0748829831935586,2.0837780192889706,0,Non-Risk
0.4794527772081007,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.9041785019836788,-0.7382981166913104,0.0616741674801684,0,Non-Risk
-0.4875403561415706,-1.491167544295828,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,0.6464442419483853,2.2470699840485726,0.5672001304323689,0,Non-Risk
0.4794527772081007,-1.491167544295828,-1.3830793903948504,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,-0.7181887965771597,-0.9870787917529672,0.0616741674801684,0,Non-Risk
-0.1359064894689628,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.5063376654664962,1.2519472838019448,-0.9493777584242328,1,Risk
-0.0479980228008109,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.2463063440029058,-1.152932575127405,1.0727260933845697,0,Non-Risk
1.710171310562228,-1.491167544295828,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,2.655377201852004,-0.6544208975806389,-0.7382981166913104,0.5672001304323689,0,Non-Risk
2.23762211057114,0.669944838741604,0.1468756874755594,-0.1336435834347209,3.262109587421672,1.0009365776451478,-0.623245480293451,-0.4895174416296534,1.57825205633677,0,Non-Risk
-0.4875403561415706,0.669944838741604,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,2.757161698733224,1.2519472838019448,-0.9493777584242328,0,Non-Risk
-0.5754488228097225,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.9753859891964602,-1.235859466814624,1.0727260933845697,0,Non-Risk
-0.1359064894689628,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.1814756466897763,-0.7382981166913104,0.5672001304323689,0,Non-Risk
-0.0479980228008109,0.669944838741604,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.2130053300825005,0.2568245835553172,-0.9493777584242328,0,Non-Risk
-0.3996318894734186,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,0.5476039985037782,0.2568245835553172,-0.9493777584242328,0,Non-Risk
-0.5754488228097225,-1.491167544295828,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.2098169351326744,0.2568245835553172,-0.9493777584242328,0,Non-Risk
0.039910443867341,0.669944838741604,0.1468756874755594,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,0.2245133102547394,-0.8212250083785293,-0.9493777584242328,0,Non-Risk
-0.0479980228008109,0.669944838741604,0.1468756874755594,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,0.0406492014814377,-0.7382981166913104,-0.9493777584242328,0,Non-Risk
-0.7512657561460264,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-1.0373825576653,-1.235859466814624,-0.4438517954720321,0,Non-Risk
-0.3117234228052667,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,0.4686026569691995,-0.2407367665679965,1.0727260933845697,0,Non-Risk
0.127818910535493,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,0.1235474701769148,1.2519472838019448,0.5672001304323689,0,Non-Risk
0.039910443867341,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.5492038642363796,-0.4895174416296534,-0.9493777584242328,0,Non-Risk
-0.1359064894689628,-1.491167544295828,1.6768307653459693,1.7486604086036035,-0.4631773414953497,1.0009365776451478,-0.0900749914614298,-0.7382981166913104,0.5672001304323689,0,Non-Risk
0.2157273772036449,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.8917791882899108,-0.7382981166913104,0.0616741674801684,0,Non-Risk
-0.1359064894689628,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.4680769260685837,-0.2407367665679965,-1.454903721376433,0,Non-Risk
2.413439043907444,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.1230217392762989,0.2568245835553172,-0.9493777584242328,0,Non-Risk
-0.5754488228097225,-1.491167544295828,-1.3830793903948504,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,-0.5711683627796257,0.2568245835553172,1.0727260933845697,0,Non-Risk
-0.3117234228052667,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,1.4052822400069829,2.2470699840485726,1.0727260933845697,0,Non-Risk
-0.8391742228141784,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.1797043161620952,1.003166608740288,-1.454903721376433,1,Risk
-0.0479980228008109,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,0.4987152759397788,0.2568245835553172,-0.9493777584242328,0,Non-Risk
-1.190808089486786,0.669944838741604,0.1468756874755594,1.7486604086036035,0.7785849681436575,1.0009365776451478,-0.0635050335462128,0.2568245835553172,1.0727260933845697,0,Non-Risk
-1.1028996228186343,-1.491167544295828,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-1.000184616583996,-1.235859466814624,0.0616741674801684,0,Non-Risk
-0.6633572894778745,0.669944838741604,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.9272057988435334,-0.9870787917529672,-0.9493777584242328,0,Non-Risk
0.039910443867341,0.669944838741604,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.720314393210377,-1.235859466814624,0.0616741674801684,0,Non-Risk
-0.2238149561371148,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.7178345304716235,-0.2407367665679965,1.0727260933845697,0,Non-Risk
-0.8391742228141784,-1.491167544295828,0.1468756874755594,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,-0.0557111792244158,-0.2407367665679965,0.5672001304323689,0,Non-Risk
-1.0149911561504823,0.669944838741604,0.1468756874755594,-0.1336435834347209,2.020347277782665,-0.6535040465617081,-0.2487862067416593,1.5007279588636018,-0.9493777584242328,0,Non-Risk
-0.9270826894823304,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,2.655377201852004,0.666283143858414,0.2568245835553172,1.0727260933845697,0,Non-Risk
0.3036358438717969,0.669944838741604,-1.3830793903948504,-0.1336435834347209,0.7785849681436575,1.0009365776451478,-0.7915218804231586,-0.7382981166913104,-1.454903721376433,0,Non-Risk
0.7431781772125566,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.6352905278816827,-0.4895174416296534,0.5672001304323689,0,Non-Risk
-1.1028996228186343,-1.491167544295828,-1.3830793903948504,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,0.1068969632167121,-0.7382981166913104,1.0727260933845697,0,Non-Risk
-0.8391742228141784,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.7334222391152174,0.2568245835553172,-0.9493777584242328,0,Non-Risk
1.885988243898532,-1.491167544295828,0.1468756874755594,1.7486604086036035,3.262109587421672,-0.6535040465617081,0.1242560023879872,0.754385933678631,0.5672001304323689,0,Non-Risk
-0.4875403561415706,-1.491167544295828,0.1468756874755594,-0.1336435834347209,3.262109587421672,-0.6535040465617081,-0.8188003705494481,-0.4895174416296534,0.5672001304323689,0,Non-Risk
0.7431781772125566,0.669944838741604,0.1468756874755594,-0.1336435834347209,2.020347277782665,-0.6535040465617081,-0.746884351125594,-0.7382981166913104,-0.9493777584242328,0,Non-Risk
1.0069035772170123,0.669944838741604,1.6768307653459693,-0.1336435834347209,-0.4631773414953497,1.0009365776451478,-0.7305881102709276,-1.235859466814624,-0.9493777584242328,0,Non-Risk
1.446445910557772,0.669944838741604,0.1468756874755594,-0.1336435834347209,-0.4631773414953497,-0.6535040465617081,-0.0688190251292562,-0.7382981166913104,1.0727260933845697,0,Non-Risk
2.325530577239292,-1.491167544295828,0.1468756874755594,-2.015947575473046,-0.4631773414953497,-0.6535040465617081,0.1720819266353778,0.2568245835553172,-0.9493777584242328,0,Non-Risk
-0.0479980228008109,0.669944838741604,-1.3830793903948504,1.7486604086036035,0.7785849681436575,-0.6535040465617081,-0.6565464942138562,-0.9041519000657484,-0.9493777584242328,0,Non-Risk
-0.8391742228141784,0.669944838741604,0.1468756874755594,1.7486604086036035,-0.4631773414953497,-0.6535040465617081,0.0874123274122197,-1.235859466814624,-0.9493777584242328,0,Non-Risk
